,Subject_ID,ROI,mean,var,std,CV
751,0025875,Thalamus,14706.639275103807,2925.2834710322286,54.085889759088076,0.0036776512123097753
752,0025875,Total-Lateral-Ventricle,12768.860804736614,226.12137108423428,15.037332578759914,0.0011776565512548942
753,0025875,VentralDC,7323.221388012171,948.7803314822099,30.802278024234017,0.004206110452246624
754,0025875,rd-Ventricle,819.0839874744415,339.77030160836034,18.432859290092797,0.022504235917159804
755,0025875,th-Ventricle,2482.8054620325565,889.9558332813165,29.832127535281764,0.012015491342950244
756,0025876,Accumbens-area,1325.0089797377586,2.117681935232163,1.4552257334283787,0.0010982761292050957
757,0025876,Amygdala,4018.759438544512,204.76807823731,14.309719712045725,0.003560730601289319
758,0025876,Brain-Stem,22025.573163181543,1524.7898178653581,39.04855718032816,0.0017728735997482523
759,0025876,CSF,1416.4184783399105,49.47140298695136,7.03359104490383,0.004965757756244068
760,0025876,Caudate,8995.689362436533,1236.785074673784,35.167955224519154,0.0039094230367014045
761,0025876,Cerebellum,143497.64930561185,16090.206168392175,126.84717643050702,0.0008839669293840226
762,0025876,Cingulate,29860.72204336524,6213.3376224693675,78.82472722737052,0.002639746189422255
763,0025876,Combined-Cerebral-WM,554378.8865223527,212356.43850522523,460.8214822523199,0.000831239236297538
764,0025876,Frontal,187149.02913808823,6641.050548888063,81.49264107198921,0.00043544249974099373
765,0025876,Hippocampus,9855.761849284172,4546.192518957847,67.42545898218155,0.006841222425344895
766,0025876,Insula,14833.892273157835,724.7766423332077,26.921676068425008,0.0018148760670953644
767,0025876,Occipital,57449.41212147474,184291.27041357898,429.29159136137173,0.007472514957222711
768,0025876,Pallidum,2327.8552144020796,560.9798270928201,23.685012710421333,0.01017460732260573
769,0025876,Parietal,124369.74009811878,7371.65081654316,85.85831827227435,0.0006903473321126048
770,0025876,Putamen,13174.629798531532,636.2457725408632,25.223912712758565,0.0019145822765790404
771,0025876,Temporal,126513.31856533885,13496.751691711186,116.17552105203224,0.0009182868837009634
772,0025876,Thalamus,17296.803735494614,1152.960164737511,33.95526711332884,0.0019630948950209535
773,0025876,Total-Lateral-Ventricle,11059.520330876112,1305.9626845580347,36.138105713471404,0.0032676015443979583
774,0025876,VentralDC,9125.686360448599,25.941603706593995,5.093290066999326,0.0005581267935170359
775,0025876,rd-Ventricle,1862.1469715237617,39.76536078380395,6.305978178189641,0.003386401972895604
776,0025876,th-Ventricle,1806.4094723761082,1.4706124550223354,1.2126881111903156,0.0006713251506565532
777,0025877,Accumbens-area,1360.3379791975021,33.88291096371461,5.820902933713515,0.004279012291597867
778,0025877,Amygdala,3850.689441114664,4913.080914236819,70.09337282680025,0.018202811184510954
779,0025877,Brain-Stem,22715.689152628183,42.8830591884513,6.548515800427705,0.00028828162581499524
780,0025877,CSF,1183.6929818987846,415.0656593055039,20.373160267997303,0.017211524085676614
781,0025877,Caudate,10296.516842544079,52.942048380804074,7.276128667141894,0.000706659230340665
782,0025877,Cerebellum,142750.25231704116,119450.49665918919,345.61611168924,0.0024211243488497934
783,0025877,Cingulate,28809.77005943656,1601.4969635193233,40.01870766928042,0.0013890672361049408
784,0025877,Combined-Cerebral-WM,572170.1247502863,3128748.5278098905,1768.8268789821943,0.0030914352261124573
785,0025877,Frontal,189372.01210409403,661735.3688032816,813.4711849864638,0.004295625187418481
786,0025877,Hippocampus,10157.087344676256,248.53350489877468,15.764945445474103,0.0015521128164499988
787,0025877,Insula,13236.198297590017,23570.329359617783,153.52631487669396,0.011598973619536003
788,0025877,Occipital,46962.70178183913,1029281.0102006523,1014.5348738218181,0.021602992062397637
789,0025877,Pallidum,2404.086963236332,1095.2337238363675,33.09431558192989,0.01376585626394272
790,0025877,Parietal,141714.73533287644,1025347.7689529478,1012.5945728439136,0.007145301936777505
791,0025877,Putamen,13591.889292150736,1487.1421390167864,38.56348193585204,0.00283724220429917
792,0025877,Temporal,139126.11437246203,11753.664161022312,108.41431714041421,0.0007792521025216904
793,0025877,Thalamus,17833.77022728324,8810.086271049606,93.86205980613043,0.005263164132424128
794,0025877,Total-Lateral-Ventricle,21344.718173593283,122487.25255431212,349.9817888895251,0.016396646048131323
795,0025877,VentralDC,9566.269853711128,10278.051623652902,101.3807260955104,0.010597728022085941
